Date,Open,High,Low,Close,Adj Close,Volume
2007-02-07,179.300003,182.229996,175.679993,177.050003,128.017853,1621364
2007-02-08,177.500000,185.199997,172.500000,183.649994,132.790054,2459300
2007-02-09,185.500000,189.750000,182.580002,184.130005,133.137146,4087326
2007-02-12,184.399994,184.449997,172.850006,175.279999,126.738052,2187278
2007-02-13,174.000000,187.500000,170.500000,177.479996,128.328766,3279998
2007-02-14,179.000000,199.500000,174.250000,195.479996,141.343857,3810674
2007-02-15,196.000000,205.399994,196.000000,202.330002,146.296860,4254572
2007-02-19,202.500000,207.500000,196.050003,197.050003,142.479095,2741610
2007-02-20,199.000000,199.199997,186.779999,196.529999,142.103088,4828338
2007-02-21,195.500000,206.199997,195.500000,201.729996,145.863007,5793042
2007-02-22,200.000000,205.779999,197.050003,198.330002,143.404587,4655910
2007-02-23,199.000000,200.229996,180.630005,183.580002,132.739471,3894798
2007-02-26,183.500000,188.979996,172.500000,183.279999,132.522522,5160832
2007-02-27,185.000000,187.500000,180.600006,184.750000,133.585464,2882376
2007-02-28,172.500000,185.449997,165.000000,176.449997,127.584045,2681274
2007-03-01,178.500000,180.000000,165.580002,175.929993,127.208038,3474900
2007-03-02,176.500000,188.500000,170.050003,179.250000,129.608643,6456040
2007-03-05,178.000000,178.300003,155.050003,162.600006,117.569649,4987484
2007-03-06,165.000000,175.000000,155.050003,172.330002,124.605003,8276094
2007-03-07,205.550003,205.550003,161.250000,169.529999,122.580460,6121220
2007-03-08,168.500000,184.500000,163.550003,182.949997,132.283920,5302970
2007-03-09,188.699997,188.699997,176.080002,178.979996,129.413391,4634598
2007-03-12,179.779999,185.850006,178.130005,182.350006,131.850082,3419330
2007-03-13,184.199997,193.229996,181.000000,190.429993,137.692398,3657812
2007-03-14,180.000000,188.699997,180.000000,183.500000,132.681610,3765010
2007-03-15,189.000000,194.500000,182.800003,186.029999,134.510925,5007270
2007-03-16,181.130005,189.000000,180.250000,184.699997,133.549271,2440146
2007-03-19,186.000000,189.500000,183.600006,187.630005,135.667847,1767594
2007-03-20,187.500000,192.199997,187.500000,188.679993,137.084579,2853134
2007-03-21,188.850006,191.500000,187.000000,189.199997,137.462448,1606468
2007-03-22,191.350006,194.179993,190.429993,191.479996,139.118942,1431058
2007-03-23,191.899994,192.500000,188.500000,189.529999,137.702179,1015440
2007-03-26,180.649994,190.979996,180.649994,186.100006,135.210175,544012
2007-03-28,182.500000,187.449997,182.500000,184.600006,134.120285,1172732
2007-03-29,185.000000,188.449997,183.250000,186.500000,135.500748,2287248
2007-03-30,187.500000,191.750000,187.250000,189.580002,137.738510,931656
2007-04-02,187.000000,187.500000,168.000000,173.229996,125.859467,1104108
2007-04-03,170.500000,178.979996,167.500000,176.830002,128.475052,2642298
2007-04-04,180.000000,197.199997,179.979996,194.979996,141.661865,4411424
2007-04-05,197.050003,201.500000,195.000000,197.529999,143.514542,5562620
2007-04-09,205.000000,213.350006,203.529999,212.330002,154.267441,7041796
2007-04-10,215.000000,221.350006,212.500000,219.779999,159.680161,4804890
2007-04-11,220.050003,222.500000,218.130005,219.330002,159.353241,2319900
2007-04-12,217.500000,218.850006,212.800003,214.949997,156.170944,1434544
2007-04-13,217.350006,221.750000,215.649994,219.330002,159.353241,1366020
2007-04-16,221.830002,232.750000,221.000000,231.580002,168.253418,2768262
2007-04-17,233.350006,237.949997,228.029999,231.250000,168.013657,2646364
2007-04-18,235.050003,236.500000,223.550003,229.300003,166.596893,6699564
2007-04-19,200.550003,232.449997,200.550003,231.229996,167.999146,4526164
2007-04-20,240.149994,243.500000,232.500000,237.350006,172.445572,2819916
2007-04-23,246.929993,246.929993,232.630005,236.050003,171.501068,2318378
2007-04-24,236.000000,237.000000,233.000000,235.199997,170.883499,1320834
2007-04-25,235.949997,244.350006,232.750000,243.279999,176.753983,2300390
2007-04-26,249.500000,249.500000,240.279999,241.750000,175.642395,2833834
2007-04-27,241.800003,243.000000,238.000000,239.300003,173.862335,1043484
2007-04-30,247.000000,251.000000,230.500000,249.529999,181.294891,1930198
2007-05-03,251.500000,253.830002,246.380005,247.929993,180.132431,3410468
2007-05-04,252.899994,252.899994,244.000000,245.500000,178.366943,1034594
2007-05-07,246.850006,248.550003,237.500000,239.729996,174.174774,1214908
2007-05-08,240.000000,242.949997,232.529999,233.729996,169.815491,1040770
2007-05-09,233.750000,239.330002,229.179993,237.929993,172.866974,1614210
2007-05-10,240.350006,240.899994,231.130005,232.229996,168.725662,956628
2007-05-11,230.000000,237.500000,227.550003,234.779999,170.578354,905654
2007-05-14,236.500000,250.000000,235.000000,249.080002,180.967941,3377344
2007-05-15,249.500000,251.500000,245.100006,247.600006,179.892670,1972822
2007-05-16,249.850006,252.380005,247.500000,248.750000,180.728195,1408402
2007-05-17,252.500000,255.630005,246.550003,250.779999,182.203094,2495126
2007-05-18,248.500000,252.949997,247.529999,248.500000,180.546585,730388
2007-05-21,250.000000,255.899994,250.000000,251.600006,182.798874,1214958
2007-05-22,252.000000,253.929993,247.580002,250.000000,181.636398,798360
2007-05-23,250.500000,258.750000,250.050003,251.729996,182.893295,1941894
2007-05-24,251.000000,254.199997,248.000000,249.679993,181.403900,1099372
2007-05-25,247.850006,252.229996,246.250000,249.080002,180.967941,857300
2007-05-28,251.000000,253.949997,249.550003,250.100006,181.709061,564832
2007-05-29,251.000000,252.449997,249.600006,250.529999,182.021439,577314
2007-05-30,250.000000,253.000000,243.750000,245.130005,178.098129,666940
2007-05-31,247.500000,250.000000,241.550003,243.630005,177.008301,1124446
2007-06-01,247.000000,249.500000,244.630005,246.050003,178.766541,647204
2007-06-04,248.250000,248.350006,239.779999,240.479996,174.719666,702064
2007-06-05,242.500000,247.500000,237.500000,246.500000,179.093445,880928
2007-06-06,249.979996,256.500000,247.399994,249.929993,181.585526,2309958
2007-06-07,247.500000,261.950012,247.500000,259.700012,188.683884,3580560
2007-06-08,261.000000,265.480011,257.500000,261.529999,190.013458,2961044
2007-06-11,264.049988,268.450012,261.480011,262.829987,190.957947,2001876
2007-06-12,265.000000,266.000000,257.000000,263.079987,191.139603,1568240
2007-06-13,264.950012,267.230011,260.049988,261.450012,189.955307,1187412
2007-06-14,267.500000,267.500000,260.750000,262.279999,190.558380,741704
2007-06-15,264.399994,264.480011,257.049988,258.500000,187.812012,802464
2007-06-18,260.000000,260.450012,253.380005,254.179993,184.673325,664370
2007-06-19,257.500000,260.429993,252.600006,259.700012,188.683884,2182828
2007-06-20,261.179993,264.250000,255.750000,257.149994,186.831161,3352234
2007-06-21,257.500000,257.500000,251.380005,253.429993,184.128433,1399904
2007-06-22,254.000000,256.250000,244.350006,247.229996,179.623886,2820920
2007-06-25,246.500000,246.500000,233.550003,235.149994,170.847183,4926866
2007-06-26,236.000000,246.449997,230.649994,244.179993,177.407852,5305146
2007-06-27,244.350006,244.850006,237.250000,238.149994,173.026840,2509194
2007-06-28,238.000000,241.350006,231.779999,233.279999,169.488571,4262756
2007-06-29,235.350006,240.250000,235.080002,238.029999,172.939667,2689898
2007-07-02,239.979996,241.949997,236.250000,237.500000,172.554581,1767582
2007-07-03,239.000000,240.979996,238.000000,239.250000,173.826004,911190
2007-07-04,240.500000,244.250000,238.130005,240.630005,174.828659,1917062
2007-07-05,242.479996,242.479996,234.080002,238.380005,173.193954,1078978
2007-07-06,234.100006,240.000000,234.100006,235.979996,171.450241,1556602
2007-07-09,238.949997,238.949997,231.800003,232.779999,169.125290,1546826
2007-07-10,233.500000,234.350006,229.500000,230.649994,167.577744,1871144
2007-07-11,230.000000,234.000000,226.300003,231.130005,167.926498,1196630
2007-07-12,233.500000,236.550003,232.000000,232.899994,169.212479,1198122
2007-07-13,234.850006,237.500000,227.500000,228.630005,166.110123,1263206
2007-07-16,200.000000,231.000000,200.000000,225.199997,163.618042,1490444
2007-07-17,227.479996,229.649994,213.949997,219.029999,159.135269,3809050
2007-07-18,223.850006,234.000000,216.000000,224.100006,162.818878,2924100
2007-07-19,226.949997,233.949997,226.949997,232.199997,168.703888,1558512
2007-07-20,236.000000,236.000000,228.050003,229.100006,166.451614,1049743
2007-07-23,226.000000,229.000000,223.000000,225.350006,163.727066,575600
2007-07-24,235.000000,235.000000,218.000000,219.649994,159.585709,613425
2007-07-25,217.100006,218.949997,210.000000,212.649994,154.499924,811423
2007-07-26,213.100006,219.050003,205.600006,214.699997,155.989319,1859304
2007-07-27,215.500000,224.000000,201.000000,219.100006,159.186127,1917158
2007-07-30,220.000000,223.899994,212.500000,214.149994,155.589722,1121584
2007-07-31,216.649994,219.000000,212.250000,217.500000,158.023666,637628
2007-08-01,215.000000,216.000000,205.000000,206.449997,149.995316,528529
2007-08-02,207.000000,210.199997,192.100006,195.250000,141.858032,1166793
2007-08-03,198.750000,202.500000,196.449997,198.699997,144.364655,1269171
2007-08-06,193.100006,196.899994,189.500000,195.750000,142.221298,454542
2007-08-07,199.000000,201.000000,192.949997,194.050003,140.986206,466253
2007-08-08,197.000000,202.500000,195.500000,200.550003,145.708710,774681
2007-08-09,203.000000,206.600006,193.550003,194.550003,141.349426,936314
2007-08-10,188.949997,191.899994,181.000000,188.350006,136.844849,756881
2007-08-13,190.000000,193.000000,185.500000,187.300003,136.081970,579621
2007-08-14,188.500000,196.300003,184.000000,193.300003,140.441254,2594347
2007-08-16,185.000000,187.500000,181.000000,183.350006,133.212158,1391943
2007-08-17,182.000000,185.449997,173.050003,178.250000,129.506744,1172396
2007-08-20,178.000000,186.949997,174.600006,175.649994,127.617722,815882
2007-08-21,178.800003,178.800003,165.100006,166.750000,121.151466,846330
2007-08-22,169.000000,183.600006,155.350006,180.149994,130.887192,2488524
2007-08-23,182.050003,186.399994,168.250000,171.699997,124.747856,2304509
2007-08-24,167.000000,179.449997,167.000000,176.500000,128.235275,1280413
2007-08-27,179.949997,184.500000,177.000000,182.949997,132.921509,1199803
2007-08-28,182.000000,187.500000,180.000000,184.949997,134.374573,1206752
2007-08-29,182.699997,192.000000,177.000000,190.600006,138.479584,1799603
2007-08-30,195.000000,195.000000,186.000000,187.050003,135.900330,2366384
2007-08-31,188.500000,191.600006,186.500000,188.699997,137.099152,1339522
2007-09-03,191.000000,194.800003,191.000000,192.399994,139.787354,938323
2007-09-04,193.000000,193.949997,188.600006,191.449997,139.097168,996230
2007-09-05,192.000000,193.800003,185.000000,189.300003,137.535080,487751
2007-09-06,192.949997,207.800003,187.000000,205.949997,149.632050,4132095
2007-09-07,210.000000,219.000000,207.899994,216.100006,157.006531,6514271
2007-09-10,212.800003,221.899994,211.250000,216.949997,157.624039,2302318
2007-09-11,218.000000,219.699997,212.000000,214.949997,156.170944,1260427
2007-09-12,217.699997,218.250000,213.500000,214.449997,155.807693,517180
2007-09-13,215.100006,224.800003,213.399994,221.350006,160.820862,1509959
2007-09-14,222.949997,225.899994,215.750000,217.500000,158.023666,1151274
2007-09-17,218.000000,219.600006,208.100006,211.449997,153.628036,1605915
2007-09-18,205.100006,217.800003,205.100006,216.550003,157.333435,1627413
2007-09-19,219.000000,225.800003,217.949997,224.449997,163.073120,2463431
2007-09-20,227.000000,239.899994,225.000000,238.050003,172.954178,3210249
2007-09-21,239.500000,244.600006,237.050003,238.449997,173.244797,1662176
2007-09-24,239.000000,241.000000,234.100006,235.699997,171.246796,1321829
2007-09-25,230.000000,249.899994,227.000000,248.350006,180.437592,3809295
2007-09-26,251.000000,255.600006,237.000000,238.550003,173.317429,5875134
2007-09-27,240.000000,246.000000,232.250000,234.100006,170.084335,4353723
2007-09-28,237.899994,242.550003,234.000000,237.449997,172.518219,799383
2007-10-01,238.500000,244.500000,234.500000,241.399994,175.388107,1161230
2007-10-03,245.000000,245.000000,221.100006,239.199997,173.789688,1733812
2007-10-04,242.000000,242.000000,233.250000,236.449997,171.791687,663612
2007-10-05,245.000000,245.000000,225.100006,227.250000,165.107452,908713
2007-10-08,225.000000,233.000000,198.000000,205.899994,149.595734,1934158
2007-10-09,201.000000,212.899994,196.100006,211.250000,153.482742,1234314
2007-10-10,215.000000,240.000000,215.000000,223.399994,162.310257,2516712
2007-10-11,226.899994,226.899994,216.100006,218.350006,158.641235,578704
2007-10-12,218.350006,223.300003,209.149994,212.550003,154.427261,1431421
2007-10-15,214.399994,220.500000,213.050003,215.399994,156.497910,812627
2007-10-16,215.000000,219.449997,211.500000,214.500000,155.844009,765192
2007-10-17,199.899994,208.800003,182.050003,205.500000,149.305115,1216860
2007-10-18,209.000000,215.449997,192.500000,196.199997,142.548218,1633092
2007-10-19,200.000000,201.899994,188.100006,190.399994,138.334259,902726
2007-10-22,188.000000,196.250000,182.000000,191.800003,139.351456,702046
2007-10-23,195.000000,200.000000,194.500000,197.750000,143.674362,726032
2007-10-24,203.199997,209.449997,199.050003,202.750000,147.307098,1265526
2007-10-25,204.800003,210.000000,200.000000,205.050003,148.978180,1650619
2007-10-26,206.000000,211.699997,201.000000,207.550003,150.794495,1543634
2007-10-29,209.899994,218.399994,209.000000,214.250000,155.662354,1565751
2007-10-30,217.000000,217.000000,207.550003,210.100006,152.647232,1133300
2007-10-31,212.000000,214.000000,205.050003,206.649994,150.140625,673299
2007-11-01,210.000000,211.949997,194.000000,196.800003,142.984177,1281979
2007-11-02,188.000000,196.600006,188.000000,194.199997,141.095154,1431132
2007-11-05,196.899994,204.399994,193.000000,197.350006,143.383743,1040360
2007-11-06,200.000000,202.899994,192.250000,193.600006,140.659241,605474
2007-11-07,195.699997,198.500000,188.850006,193.649994,140.695541,547252
2007-11-08,190.000000,191.699997,188.000000,189.449997,137.644058,353866
2007-11-12,188.199997,191.000000,184.050003,189.750000,137.862015,269005
2007-11-13,190.000000,198.000000,189.000000,193.899994,140.877167,448318
2007-11-14,195.000000,200.000000,195.000000,196.500000,142.766190,432527
2007-11-15,197.800003,207.649994,196.000000,203.500000,147.852005,1220734
2007-11-16,195.000000,213.000000,193.399994,204.899994,148.869171,937169
2007-11-19,206.899994,211.899994,204.000000,205.600006,149.377777,1251928
2007-11-20,205.000000,208.000000,195.000000,196.949997,143.093140,1223222
2007-11-21,197.899994,202.500000,190.100006,191.750000,139.315109,742022
2007-11-22,193.000000,193.899994,179.050003,183.750000,133.502747,690016
2007-11-23,188.800003,195.000000,183.100006,192.949997,140.186951,410504
2007-11-26,196.800003,203.800003,195.300003,203.149994,147.597733,697657
2007-11-27,204.000000,209.800003,196.000000,205.399994,149.232452,981348
2007-11-28,208.899994,209.000000,197.000000,198.350006,144.110306,407754
2007-11-29,201.000000,203.899994,185.000000,188.800003,137.171814,1802348
2007-11-30,192.800003,196.699997,191.500000,194.199997,141.095154,594565
2007-12-03,197.600006,215.000000,196.000000,211.100006,153.373764,1984729
2007-12-04,215.000000,220.000000,211.000000,212.750000,154.572556,1980064
2007-12-05,215.000000,215.399994,209.050003,212.149994,154.136658,584203
2007-12-06,214.000000,216.000000,206.000000,208.250000,151.303131,538119
2007-12-07,209.949997,212.800003,201.250000,208.949997,151.811676,741023
2007-12-10,212.000000,220.000000,207.100006,218.449997,158.713898,1568644
2007-12-11,221.750000,223.500000,214.149994,215.500000,156.570557,1483788
2007-12-12,211.250000,237.850006,209.750000,234.750000,170.556580,4471219
2007-12-13,236.300003,251.899994,236.300003,239.449997,173.971329,6627457
2007-12-14,245.000000,272.950012,241.500000,269.799988,196.021988,8556755
2007-12-17,269.549988,272.000000,240.000000,244.399994,177.567719,4193965
2007-12-18,250.000000,259.700012,229.500000,251.000000,182.362946,4074765
2007-12-19,255.000000,261.000000,237.300003,243.500000,176.913864,2765787
2007-12-20,246.949997,246.949997,236.250000,238.649994,173.390076,1148057
2007-12-24,243.350006,247.000000,239.399994,241.250000,175.279114,980241
2007-12-26,242.000000,251.899994,240.100006,247.600006,179.892670,1743408
2007-12-27,248.000000,252.500000,236.000000,239.100006,173.717041,2976104
2007-12-28,239.100006,244.149994,237.100006,241.149994,175.206406,813222
2007-12-31,240.100006,247.300003,239.500000,240.750000,174.915848,1120553
2008-01-01,244.000000,254.899994,240.300003,250.000000,181.636398,1859902
2008-01-02,254.699997,260.000000,242.000000,246.250000,178.911865,1014167
2008-01-03,243.000000,251.000000,240.649994,245.449997,178.330597,1267995
2008-01-04,245.000000,262.850006,245.000000,260.200012,189.047150,3107731
2008-01-07,259.799988,265.799988,254.000000,255.649994,185.741364,2180611
2008-01-08,256.000000,259.750000,243.550003,247.699997,179.965302,1574374
2008-01-09,248.000000,256.100006,239.600006,249.899994,181.563721,1229449
2008-01-10,255.000000,255.000000,228.199997,232.149994,168.667557,1447507
2008-01-11,235.000000,235.000000,222.000000,227.949997,165.616058,984110
2008-01-14,238.399994,238.399994,220.600006,224.250000,162.927811,1354478
2008-01-15,228.000000,233.500000,222.250000,225.149994,163.581726,855114
2008-01-16,226.949997,226.949997,210.000000,217.000000,157.660385,732141
2008-01-17,235.000000,235.000000,215.000000,217.949997,158.350601,728324
2008-01-18,218.899994,218.899994,197.000000,199.399994,144.873184,779181
2008-01-21,199.899994,199.899994,141.000000,160.500000,116.610550,1907965
2008-01-22,146.000000,159.399994,112.099998,141.000000,102.442917,2545205
2008-01-23,150.000000,182.000000,145.000000,166.899994,121.260490,1736273
2008-01-24,182.000000,182.000000,146.100006,153.699997,111.670052,1670281
2008-01-25,162.000000,169.000000,155.000000,165.750000,120.424927,989312
